242.5 0.29522650171821313	2.3762878724079606	0.008439208851727864	0.028530529929064175	0.008710493621852146	2.3762878832147454	0.008439197118045782	0.0285304821319888	0.008710497002414138	2.376284708220841	0.008440750178061677	0.02852995668624208	0.00870999289752458	2.3762748680133607	0.008442635360072294	0.028628665830279412	0.008781422387474107	2.378101901332024	0.008380028085829544	0.028724750673528348	0.008860196326546999
242.5 0.3178238910652922	2.410664406523444	0.012873111205531546	0.028084776991834193	0.015149567887743062	2.4106644364745784	0.012873045819826522	0.028084665267095153	0.015149345615558677	2.410659517585129	0.01288216887384495	0.028083716146649576	0.01514668741470914	2.410645881422351	0.012909418468172045	0.02820525187291975	0.015366465640745917	2.412587680927565	0.011035611189902728	0.02831486366604951	0.015572569619004186
242.5 0.3383386316151203	2.436340025785485	0.014569298738846192	0.04243528360310683	0.015683877424732418	2.4363401734649837	0.014568971310065286	0.04243490041483321	0.01568371181204444	2.4363201990257335	0.014592665144444454	0.04242936541101629	0.015675575427542852	2.436256092916023	0.014663208250172107	0.042820156469142764	0.016094004101254205	2.4406980121222954	0.012345240230914958	0.04319789644954043	0.016531520512082974
242.5 0.36456270343831526	2.47041235466466	0.014775281442622409	0.03357312178773652	0.01234559246160662	2.4704124773425176	0.014775033823644083	0.033572735611077625	0.012344834288290528	2.470401838188612	0.01478977426467589	0.03357038315111779	0.012339424474775798	2.470374789222935	0.014825952174216922	0.03377921660153309	0.012616658796300634	2.473160319852621	0.013200503320229746	0.0339643970403579	0.012875160513666292
242.5 0.38295542513745673	2.507851918275747	0.025895974433970296	0.07391878295566282	0.03219966144339617	2.50784855253647	0.025892195542027832	0.07392441301830334	0.032215133601957824	2.5078442689173372	0.02600213302497495	0.07392336120421583	0.03225977733309296	2.5076256615105	0.026107963475546527	0.07488745947118317	0.03258325827069698	2.518362081266776	0.028723330435712142	0.07615762353154763	0.03362991379017721
242.5 0.40618556701030933	2.545417161564308	0.07000336921151261	0.14784151586956765	0.08354580979756479	2.545692723420014	0.07100290987155831	0.14741725634307096	0.0815186036468143	2.546533841950478	0.0712527466287106	0.1479014481382388	0.08210168492411019	2.546860369222125	0.07524500175738665	0.1460166608155153	0.06615854165130473	2.5752470624030215	0.0681714215345844	0.15077030944332212	0.06387812946450659
242.5 0.4334761081698527	2.4500430668676776	0.05227508003175255	0.18695383830264412	0.21787192427494878	2.418729526543894	0.04988144084265113	0.08955472618253695	0.058920828240948825	2.4113908265195825	0.08202613195607421	0.08526578018103977	0.11829529936971651	1.7897265538828568	4.381422256736581	0.24431541124668307	1.6120512516201133	1.5056427055527808	8.917651831945282	0.8407591171812743	2.0087037286245577
242.5 0.4490550403436521	2.566923622475116	0.03998273966414847	0.10908255065760226	0.02607424916093727	2.5668973045790415	0.04008923923450779	0.10910156461166462	0.026147423337293543	2.5666559749477287	0.0404561284428773	0.10893807391392472	0.025859966358109113	2.565127899858778	0.04343757697731898	0.11295984317034709	0.030692201411974297	2.5905511480385197	0.027363755911744184	0.1178373897519617	0.03778753509001774
242.5 0.4738831615120276	2.59906029664353	0.04709940774361604	0.09802313453783855	0.06184399955793512	2.5990504329468602	0.04708713285739626	0.09802787975199184	0.06193482974723361	2.598893770398611	0.04735081373339276	0.09795214287917127	0.062028722908626155	2.5980304846115705	0.048405996369105864	0.10063121238856304	0.06605621490273723	2.6170502175605024	0.045217559254773367	0.10376602101948385	0.0728387739603395
242.5 0.4974736900291609	2.7050952713317615	0.04821431001580097	0.14206151262125977	0.06479275881906495	2.7050956347086856	0.04819791281899774	0.14206375565081117	0.06481856099666522	2.7049090402573555	0.04780372009331359	0.14201045061440995	0.06473245765971186	2.704709810350853	0.04819703616363482	0.14297864688797388	0.0637144225534214	2.7219340175261326	0.043916534207478285	0.1447585069330161	0.06472567701787443
242.5 0.5199950901478062	2.7779084428101353	0.08732002252531314	0.17590548543147858	0.06063328802773454	2.7778867493437605	0.08733368282288026	0.17600037256537687	0.060879922827720555	2.777286750596997	0.08770636401400721	0.17586346165336791	0.06056674210885708	2.7772075549431445	0.08783532182747089	0.17684151793362982	0.05806894859364621	2.7911813350463426	0.07001046137968761	0.1779381718253787	0.05826098171824062
242.5 0.5415807560137458	2.6385038851573253	0.1061495147607424	0.20361914476770848	0.21816803222683753	2.6385290540318107	0.12660159086298498	0.2015688678709586	0.20208876657857597	2.638724506242484	0.1207550359544671	0.203826586994082	0.20669352865518617	2.629609274466262	0.15167669144386248	0.2132846712425416	0.15808637989726732	2.7156602335828293	0.13707892692522933	0.24427463065757454	0.178869637486996
242.5 0.5663987121210066	2.652571331012225	0.03364877927654475	0.16532989348499094	0.07531471087558712	2.6520110988073933	0.033561702869760686	0.16547131326961872	0.07566916670426685	2.651841100209819	0.034808530446066556	0.16534907475328722	0.07740336913912269	2.643644592421309	0.039729673000850896	0.17830955613295732	0.08636720749072213	2.7108367082413327	0.06261033185235436	0.19975961973936343	0.11073649688441285
242.5 0.590173946307569	2.637254581123703	0.06635394465548322	0.17190642737596992	0.08380597728712355	2.632814853042804	0.08375710331674627	0.16896134470076934	0.0739761452351399	2.631594241915645	0.08659483099491262	0.17187695635922312	0.10416744671635503	2.6019319920593573	0.16854135097222062	0.1941912845454293	0.11880116789745755	2.7156879130869873	0.0801297793863942	0.2633322381902118	0.3051566206780848
242.5 0.609278350515464	2.749331007180375	0.7495632223262149	0.3708731118006035	0.4864173780692479	2.733808129246162	0.9668919149262148	0.41480177116470435	0.610667171649143	2.6654353080437394	0.7784384895169394	0.4979686640874657	0.671347286796579	2.719355507357883	0.5228836916222559	0.39198849931942886	0.24055991487185932	2.8741758147409526	0.20145300120956983	0.4681531728929985	0.15286016592859056
242.5 0.6350597283059902	2.888126361841524	0.18370101230096933	0.27828808303142083	0.16561979377034236	2.888147809837968	0.18314065256648254	0.27844878368791354	0.16561935712477655	2.8846780001635124	0.18145719970496482	0.27703120370744005	0.15940702351197936	2.8847109235625177	0.18499212151993583	0.2765263904779506	0.14040525207058624	2.9318132852401435	0.10916612716831339	0.2848724058286942	0.15033003507667594
242.5 0.6563525305230358	3.049965675892548	0.05997609004320946	0.21294987914114236	0.07412943219745735	3.0499718392275668	0.059992683086054995	0.21290386655636462	0.07422967060897831	3.050061126605909	0.060522280153988986	0.2129088845055737	0.07420412306905576	3.049632118154804	0.0608906387610705	0.21870449771188222	0.07931824749861936	3.0601290371207135	0.052579755766173616	0.219150801433265	0.07964000223367095
242.5 0.6769759450171822	2.6718418229108205	0.053604894633952724	0.2820561036779528	0.2094616400143135	2.6434345069928624	0.1495700186296705	0.23908429857850683	0.2661389058745727	2.641715423311678	0.19610414618201147	0.27375179868646254	0.2935631275504023	2.471126183542924	0.5381874415773344	0.2713765648195604	0.3357934682446955	2.85164950404613	0.24099838881769267	0.6627271124329538	0.44872393084694256
242.5 0.7002693626320806	2.9020125029363957	0.1497599211697911	0.3589127823651956	0.12197431728872855	2.9023597684113547	0.1465146619975625	0.35902205073454235	0.12277100293482977	2.8976355888339196	0.13814236829197746	0.3560418019137481	0.11932161474192846	2.8933392728406133	0.14656832498329136	0.36371523958446106	0.09558869850865177	2.998938163879703	0.08283399605485471	0.38762708870077195	0.09264380819322812
242.5 0.7228125139691302	3.2492196232895054	0.09100085378217791	0.38821924220536413	0.1178338661340485	3.3133994561647873	0.2642584212985147	0.43387517893227334	0.17895558779341236	3.289307389018258	0.20145336160162328	0.4544894158305004	0.24737519842717665	3.324333691244039	0.2651324619733893	0.5107531701887608	0.28275593129937665	3.2475709668706956	0.096311117614469	0.5603189191487362	0.3985480726667284
242.5 0.7446735395189005	3.15998075202103	0.1314751991819009	0.2614369577444583	0.10635311571039445	3.1599856564766986	0.13159921141068906	0.26137303858493954	0.1065404554898969	3.159611544697669	0.13378720367889826	0.2612124366783909	0.10608672026854626	3.158176932387959	0.13588731552104794	0.2704689247944664	0.11507026948192113	3.185110886009463	0.1040997769491878	0.2729705666052137	0.11861971805904543
242.5 0.7688968688128206	3.2022124452749474	0.19928567272109504	0.33522227358942663	0.11464608497671934	3.202160824552516	0.19925410568949128	0.3350037303302056	0.1151698308957423	3.20200735362833	0.20501309345451624	0.334595363342735	0.11539073848446467	3.202908988065471	0.2172182062930424	0.35365395863599824	0.12751072694284032	3.2380655396010685	0.16145897552392136	0.35411928117198066	0.11863654740648541
242.5 0.7923800283201947	3.125558513682682	0.11685664590601631	0.28146046382501394	0.11422584562469126	3.125566161730402	0.11697269953819138	0.2814342648098814	0.11435073911861139	3.1238199731318628	0.1192447469570449	0.2804899409164834	0.1124626022311878	3.119824064039457	0.12499288898634751	0.29380441421123793	0.12592507439498166	3.1730440840164036	0.08919789309952421	0.3023342004618669	0.13896781759816687
242.5 0.8123711340206187	3.265152382705052	0.0895603426637104	0.24393175260875097	0.11530100429172613	3.2651717540720577	0.08958896445252286	0.24387480277154142	0.11534351165234585	3.2647318900969373	0.09042136255233349	0.24373793190137927	0.11488035593714581	3.26357597982296	0.09161878467074065	0.25055747753282487	0.12378671004389544	3.2902517301600627	0.07793748174419675	0.25294275781600084	0.12775318624603116
242.5 0.8373729981924528	3.145924305212813	0.165876597051666	0.35688125295634626	0.1756386473100454	3.145634840927686	0.1656307858972694	0.3571371264307301	0.17701243252572282	3.142035043786662	0.1668363731563135	0.35477375702631025	0.17725804673166332	3.1334393460252286	0.18348859144859764	0.3814976510948382	0.19109660401396114	3.2349856964657495	0.15743248474367305	0.3954247714128481	0.17074997937715194
242.5 0.8589861771369608	3.3671390840904345	0.08265741305522367	0.1964449799758851	0.4214818438179633	3.247450071246122	1.0339422982089683	0.22029806714363548	0.24724731637845548	3.365815365292948	0.08162192551402281	0.12178894899285529	0.6247484104179871	2.805178542242876	2.6888025657688592	0.3181093349812482	0.6725928879222713	-1.0854881201300954	26.856402117422387	1.3748756542784455	6.285018771112862
242.5 0.8800687285223369	2.9601916516138087	0.5518753929980073	0.47261570769059746	0.16826366237413967	2.9501588721362944	0.5743449564219801	0.46432501394761283	0.2121350760575214	2.928769784444529	0.6164542196031073	0.543011317078333	0.31786777944662364	2.9021815413818666	0.66612663746952	0.5727475604817006	0.2391055463494698	3.269899952023895	0.12481876013651529	0.6519481512471892	0.3869953437008698
242.5 0.9031985637913705	3.3728323355368333	0.07850140218139948	0.41334641318049675	0.16218233325071532	3.372794391737103	0.07854305864857133	0.4134190845522508	0.16306858418268547	3.370069196672314	0.07977830182423486	0.41267048455360655	0.1626508029116816	3.369935799391062	0.08373257258986286	0.44090805288469226	0.18469466523073116	3.446091122717964	0.07991828815733906	0.43157076712185294	0.16053656527073554
242.5 0.9257506815264388	3.3344776964064073	1.8730028157166188	0.5167596431577588	0.589493998201185	3.0309592196463053	3.918225539493455	0.9830051656439169	1.7830706857647605	3.0882163803311156	2.9779426901513166	1.169259502021848	2.13170438350758	3.333674391163762	1.4736732854302868	0.9159548738650289	0.7698875015963925	3.510085368009595	0.2279578985377711	0.9512919160772393	0.8601912200953546
242.5 0.9477663230240552	3.1614713692461325	0.1891968495403174	0.36615592409529324	0.20831522059761423	3.1595351012315116	0.2043955897056709	0.36398025501836795	0.2058165950648075	3.1535039702642065	0.19872913000182746	0.35463856650799014	0.19658919950851936	3.1158828043578493	0.3216203560016075	0.4061381412305231	0.25463637400414385	3.2944474143146945	0.1917240868442642	0.458850978525173	0.3419023719905893
286.1 0.05507017621050737	1.45550927780002	0.0000844135353762574	0.	0.00019240915379696913	1.8527465302230188	0.00023797381793486501	0.00044174551686991157	0.00009240915375873525	1.8527465302230175	0.00023797381792203874	0.00044174551686980304	0.00009240915375866386	1.8527465302230395	0.00023797381774514663	0.00044174553860141125	0.00009240916636944314	1.8527466552659968	0.00023794378444117487	0.00044174545011427946	0.00009240889670680463
286.1 0.08223274076852932	1.8527465302230193	0.000237973817934725	0.0004417455168941386	0.00009240915379696913	1.8527465302230188	0.00023797381793486501	0.00044174551686991157	0.00009240915375873525	1.8527465302230175	0.00023797381792203874	0.00044174551686980304	0.00009240915375866386	1.8527465302230395	0.00023797381774514663	0.00044174553860141125	0.00009240916636944314	1.8527466552659968	0.00023794378444117487	0.00044174545011427946	0.00009240889670680463
286.1 0.10249757424497494	2.0371856947150087	0.00020227632848175136	0.0034382364893231917	0.00021533152024787847	2.037185694714922	0.00020227632855725024	0.0034382364892925725	0.0002153315202508982	2.0371856947070466	0.00020227633241396738	0.003438236515155431	0.00021533153422376088	2.03718569430845	0.00020227701937433878	0.0034382448151269334	0.00021533255197181154	2.0371930092606703	0.00020185369159718376	0.0034385714798253614	0.0002158550722284811
286.1 0.11130825167808886	2.1202846427316553	0.0002635407731301767	0.0003544127407891251	0.0000710949813519115	2.1202870850153017	0.0002657145466183868	0.0002783854698967761	0.0000690991326785531	2.1202573803725095	0.00028246795424021766	0.00021353116530570065	0.000044938569720621403	2.120175462665501	0.00030681412764104284	0.000197285177524271	0.00005482719054091141	2.119444395518082	0.0003200506220260169	0.00025043986033820067	0.00003441018399945645
286.1 0.12764099892958258	2.2156395603019776	0.000503822032160468	0.0047261272074537635	0.0005039760324655656	2.2156395603019763	0.0005038220321575809	0.004726127207451465	0.0005039760321944531	2.215639560287518	0.0005038220347195059	0.004726127207332156	0.0005039760323005446	2.2156395601504784	0.0005038222706968851	0.0047261576419283195	0.0005039825475369097	2.2156561935616126	0.0005026377436414169	0.004726195410006319	0.000503935546381182
286.1 0.14142326578747771	2.258519606412889	0.008698728372220762	0.0064902125579170845	0.004598282814112964	2.258519606738032	0.008698728553302329	0.006490209466917456	0.004598273496153321	2.258519474364372	0.008698676445071283	0.006490199756778694	0.004598244343977546	2.2585192528467184	0.008698561512140608	0.0064953704621603745	0.0046087330755515245	2.2586901019009558	0.008755860453360924	0.006499086735237099	0.004615630978976299
286.1 0.16219577429098278	2.359385661320681	0.007983988637445885	0.006976393784880564	0.0071155005493919316	2.3593856613552138	0.007983988511101547	0.0069763927345490116	0.00711549642697364	2.3593856009510255	0.00798416935370249	0.006976391571313566	0.007115490753605392	2.3593855863049846	0.007984198399582063	0.006979624002196039	0.007124989440515204	2.3595280824072407	0.007755149719925619	0.006979572898830342	0.007124416649406094
286.1 0.1718486564248801	2.395230146878053	0.005201733168190977	0.007470488815603009	0.002635157426887871	2.3952301469258748	0.0052017331017850214	0.007470488357359241	0.0026351566766361595	2.3952301071445214	0.005201770677013892	0.0074704852408373455	0.00263514960036671	2.3952299742542174	0.005201855169877171	0.007473187026920852	0.002638137241260213	2.3953716594522203	0.005138512162654641	0.007477126622361963	0.0026449926306157502
286.1 0.1901640269767603	2.455808250148738	0.006712484134639164	0.007508189882961652	0.0038678250613641304	2.4558082501591634	0.0067124841063621555	0.007508189543309215	0.00386782400593449	2.4558082186144947	0.006712532098940347	0.007508188707534245	0.0038678227654341513	2.4558081871103825	0.006712543041440443	0.007510514102583824	0.003871505822307539	2.4559405261036913	0.00661228227441516	0.0075113806361173695	0.0038711266894124637
286.1 0.2148407394514992	2.524140000179392	0.004523215974995252	0.010134880079550383	0.003888767442338276	2.524140000253145	0.004523215815444619	0.010134879243526063	0.003888765631436715	2.5241399283631214	0.004523321018326688	0.010134874842859267	0.003888754535053027	2.524139761981381	0.004523562157189464	0.010139498060111933	0.0038947554109780977	2.5243610763652358	0.004377148604338061	0.0101436878981489	0.003901995679309441
286.1 0.22904364969264668	2.539050869001173	0.014091942279734381	0.01617821089173837	0.009725962427254087	2.539050872993417	0.014091936692955163	0.016178183437511783	0.009725900739912844	2.5390499312207107	0.014093072619744702	0.016178090280361535	0.009725660412258457	2.539048387707927	0.014095072584368904	0.016206378958156267	0.009771652179165872	2.539714880385418	0.013601537385890488	0.016223638090738162	0.009811844579856361
286.1 0.2501921670250982	2.604694862075912	0.013602795542126709	0.018406465449354426	0.011297249238449538	2.60469486353378	0.01360279182802165	0.018406454327261245	0.011297226310653356	2.6046943114166172	0.01360368615006656	0.018406404174577534	0.011297130245887027	2.6046931358602414	0.013605363032246989	0.018428832282357737	0.011331336809110852	2.605358292135432	0.013231133475021946	0.018446740224929568	0.011352658442427978
286.1 0.2693425135453164	2.653080951932245	0.010050376592425945	0.007972511590751153	0.002417301342672816	2.653080951933463	0.010050376583775946	0.007972511390200158	0.0024173008656427726	2.653080942236587	0.010050383520160083	0.007972511423293006	0.002417301070344457	2.6530809490257896	0.010050397088031604	0.007973574803859991	0.0024182248717559726	2.653173269261284	0.010022194799429231	0.007973040232316266	0.0024169855675809505
286.1 0.28672790193100456	2.6741045465377495	0.015368661543420488	0.017974043005302375	0.0036606705761725407	2.6741045469268037	0.015368661308417521	0.017974038029196223	0.003660665567797522	2.67410428487784	0.015368793511457412	0.017974023880883313	0.003660641427336932	2.6741039167867497	0.01536891447498598	0.01798625689138165	0.003667892233998353	2.6745642705895203	0.015268355018946323	0.017992980517845123	0.0036802937893211504
286.1 0.3089517108352924	2.6903112690192263	0.01418431892316768	0.042440784531896064	0.018171376420540352	2.6903115148307846	0.014183724596509817	0.042440108857639144	0.018170018898493515	2.690293168673926	0.014214605436168468	0.0424354556288822	0.018158229385590884	2.6902443903783206	0.014296891312766527	0.04276526224740393	0.018661494163283568	2.694194292518819	0.011664194497471183	0.043064026144413695	0.019118546209494457
286.1 0.32453877660552594	2.723978017554669	0.018580258604498787	0.05714533775283115	0.03864000520656736	2.7239779124433805	0.018578421253275877	0.057145420682326545	0.03864419313139573	2.7239591532110996	0.018621058436632736	0.05714040278322906	0.03864948292445197	2.723869858342639	0.018606543474747855	0.05765988163370612	0.03925265466957292	2.730150547461599	0.022231907764480356	0.058222465829744025	0.040224510745649575
286.1 0.3442253545436301	2.7286470514859302	0.015679772711533098	0.04031090713113997	0.020270520931630787	2.72864731260056	0.015679236402348393	0.040310165200138165	0.020268949148428132	2.7286310532979714	0.015703503059268462	0.04030620390898412	0.020259998860101183	2.7285906884063675	0.015766755964583466	0.04058815528818944	0.020684127943981872	2.7320861595497874	0.013271851274388086	0.040845923283417324	0.021089987301692356
286.1 0.36735295180287225	2.7204084263601955	0.022969478354250877	0.05935338051204032	0.0192101760864227	2.7204128962131686	0.022964656529543406	0.059345928606876104	0.019200374033642338	2.720303805427833	0.023028601773881694	0.0593017810384274	0.019127247660488587	2.720021035034049	0.023188246366896963	0.06049698577019014	0.0203683528092123	2.728986011613203	0.02215222451718258	0.06159891981400717	0.021585003573669378
286.1 0.3805554481160935	2.776269349995271	0.02938046975923265	0.08846490478671666	0.07471062330925221	2.776254297865357	0.02935038138908756	0.08847622636866954	0.07481419756096445	2.776220393625342	0.02950710871250935	0.08847866083025521	0.07509373835170066	2.775687607679318	0.029331843672032912	0.0903146267758901	0.07841727679004963	2.7912385764005374	0.04317700342305843	0.09265945924004929	0.0850621003918109
286.1 0.4015962469675685	2.7334834144144367	0.03159279760835429	0.12239101249376258	0.09587672171348482	2.7188397185089754	0.15013692356433264	0.11132825509399925	0.06351269448135288	2.7061314740486853	0.25802475035295974	0.1244108799292078	0.11517311768738245	2.68856193233346	0.3680924525556563	0.12708840359515344	0.08503609437588575	2.7824735569170533	0.11418600856965917	0.18008319299088485	0.4172341819741498
286.1 0.4215882375802624	2.7550185883301133	0.041850139163779866	0.09350221655172454	0.06713294203205776	2.754999966038941	0.04191319667245502	0.09348041624858063	0.0671959464424036	2.7544660743945553	0.042470311930425636	0.0930038700994238	0.06557685254307012	2.751795787680039	0.047681482817353946	0.09830029780874414	0.07904924869563734	2.7777685817844917	0.0477255199988886	0.10467597216543371	0.10093087945502224
286.1 0.44067418639356143	2.779873969238527	0.03828827879286198	0.09876861634964235	0.049998456665289584	2.779919463500811	0.038205207480474256	0.09872983838834828	0.04995956527875616	2.779364831916714	0.03867355245999399	0.09833161892076092	0.04915812803475009	2.7774593872155355	0.04033348796884125	0.10308687075915	0.05601782623131096	2.802048128257881	0.04046351092521946	0.10811384509427702	0.06444585340190441
286.1 0.45896713939150685	2.7940435783310864	0.028156179451802182	0.09567090705259458	0.02888293866686608	2.7940729621029607	0.028122288958738032	0.09563744692037962	0.02883881823376265	2.7936771841430987	0.028423670022895645	0.0954140944059344	0.028468725011179086	2.7925655463558368	0.029386660870028856	0.09883933811488649	0.03200733002581998	2.8123461886327754	0.02407542205103346	0.10216821672809528	0.03571519444876687
286.1 0.4799993237769586	2.7432333907712536	0.06503657206572355	0.13355658082394914	0.1145592578343837	2.745146488074009	0.05461260520395818	0.12349970465976323	0.03560021930396829	2.7461015528959205	0.04068196492120439	0.1154728757570716	0.03814398822617258	2.704312877377636	0.3161283754061944	0.11967792430331448	0.1163641278303234	2.483818868270544	2.7458293281333965	0.16261400361757455	0.14029305632564
286.1 0.5001478447533811	2.871021079253917	0.09908923645993864	0.15617071418730763	0.08651428997779861	2.871104060545055	0.09877012364288816	0.1561139386150904	0.08664064835932715	2.870135282076959	0.10038684685198235	0.1552933619073856	0.08700220278108528	2.865888198498565	0.1050893115355301	0.16435521107504886	0.09267268182804426	2.911587662227391	0.1035204776869412	0.175299720467683	0.10684453629075386
286.1 0.5163380318154452	2.7697882024791887	0.04643081598774888	0.19478548409335703	0.1507278203525184	2.745346170217097	0.15432298760948904	0.16429500969172817	0.07805860148307917	2.741735971325586	0.15632662150905183	0.1643623054741336	0.12037743690448403	2.6029352565688426	0.8016983896774003	0.19475439192437544	0.17159608335326706	2.893073025390831	0.2688675665327747	0.4253233599537875	0.9811224871091074
286.1 0.5381866759607501	2.8871214437030064	0.0865058762601102	0.17364249654542643	0.07971985795396513	2.8871654776322373	0.08754354679928665	0.17346357178187413	0.0793111752602637	2.88550503128967	0.08875984477947747	0.17000644314540816	0.06766001344168268	2.8707055620452557	0.1612138145163685	0.18659387398220187	0.10393524986535797	2.940464162571753	0.04316455246562089	0.21554860498007147	0.2271902368348877
286.1 0.5562314392110501	2.7625308543702305	0.17175743469468674	0.2644657982432561	0.08325839072089186	2.715812504244631	0.25338560774504754	0.18852813296167567	0.10946124588078253	2.6553985188684948	0.7004354805300512	0.2548292855321431	0.5409459060647824	2.4720401236379215	0.5365904141410759	0.2577090573647919	0.46262832722320324	2.955876326565207	0.3955245320863431	0.7949167194539479	0.8159250933317305
286.1 0.5737089242393836	3.189981853670214	1.2183233447643738	0.49243853191816334	0.5952601260134626	3.183909665553753	1.245536000549748	0.6923344225309324	1.3698369880261263	3.0894494151990646	1.093872860849937	0.8289148256772634	1.648611275542831	3.0692134386704195	0.526772376140503	0.5709000705698034	0.3803417096165488	3.2181516859145387	0.2220491686189085	0.5737096942857419	0.3486232408331362
286.1 0.5934491257340806	2.7989577809902366	0.06515619561266682	0.24740479627682094	0.20129916547542398	2.794304461616821	0.06536649127943547	0.2313657557999535	0.20082536050705127	2.7950372541832356	0.05900168451326242	0.22268991814026462	0.293727477875899	2.6673395669841087	0.33175515619250706	0.26130391824986227	0.3297800252912213	2.9291512479024107	0.3329661308962252	0.5301656594539937	0.7110428713905973
286.1 0.6125535077992601	3.002789668963521	0.29277368987249464	0.32163182699842535	0.2872181202938785	2.985102154218655	0.3942553463967044	0.307576180677004	0.3142408162000599	2.953326982736203	0.5821357033058675	0.32767415874879263	0.3298726656723788	2.9207000202981614	0.6044569325585469	0.35984861566247056	0.285271921208924	3.138900979856996	0.1909797758668646	0.4461748884684416	0.4822683531589997
286.1 0.6310798166633219	3.4401126980349637	0.4733078686757365	0.4502553198466495	0.1904057020914266	3.6352893740548113	0.560697813658334	0.4968942184888795	0.14428954980566908	3.608075596025874	0.38212349188808753	0.5342977247106835	0.5341491128448232	3.7240279732686004	0.6952750845231455	0.6253917573228703	0.340560798424886	3.5519824450356876	0.2372110553639822	0.7779174063169954	0.6933514482168627
286.1 0.6516080795846264	3.116687549456544	0.9776814208613325	0.42869679955776785	0.23477010015702096	3.697447495333413	0.40163730764812566	0.48435332195837766	0.14540349976518438	3.6512761997824965	0.6840698139350904	0.3968933761490018	0.5536423073399807	-10.257955434547334	94.6649926508121	4.125203481486025	22.870002386721037	11.821745733123272	72.54297623815819	11.41490629021433	89.82384656975367
286.1 0.6715090794323765	2.900830034154012	0.1925040481767944	0.13273971018645483	0.08581243973391564	2.9010336038197573	0.19205255480796293	0.1326092946748485	0.08548819786963359	2.8998936400822393	0.19387415324868146	0.13159628893439296	0.08256587593647813	2.896266495206208	0.2017271948096956	0.1390399220802432	0.09795641868034834	2.929877582830681	0.16633944746875587	0.14725197461463327	0.11884198023328815
286.1 0.6884507090872602	2.85674186711239	0.03742500322711068	0.13124760054665255	0.024500071943961293	2.8569268427669994	0.03728837055562915	0.13112103589215396	0.0244005011447708	2.8556386262071154	0.037858053381865105	0.13005274527284058	0.02314533396584442	2.8514877879790204	0.040213769106438695	0.13908159942839862	0.02923942400993892	2.8913578469169305	0.03317985143077498	0.14861615375133	0.0367571574809814
286.1 0.7096387478995375	3.1084434935107694	1.209049908969826	0.4296916225510331	1.3123706485524247	3.3617327255786162	2.983902975041981	0.8561408322257599	3.4313481407265893	2.6862111871874275	4.175683157456116	0.9913438339714442	4.082194015652831	2.339518675118026	6.931136440906215	1.3134844344600465	5.296440153937431	3.622025189742439	0.5997095728556161	1.2655052646943485	1.5236837345545242
286.1 0.7279550170859298	3.5572158815803125	1.4751429945002117	0.3767892271803363	1.1825859070519378	3.5273125675227717	2.5900347792100833	0.390160674357399	5.565159218893927	3.5190930165026666	1.9679659912968614	0.5480351300798879	2.342039940220288	3.6517462967281777	2.0007399522592593	0.5248625424597554	2.124536091019924	3.7057935971342535	0.4569947596387226	1.121099485400666	0.818154717792304
286.1 0.7458216015111986	3.5247055452926186	2.1122317974440774	0.57603053923609	0.5952859580418145	3.5192970245698856	1.9237831951468418	0.8682317504514707	2.508609131059539	3.2062318120500515	1.340169335605009	0.9164528139497662	2.9675397333962046	3.246974095422044	1.177181833390604	0.6580579955682364	1.8998740997158137	3.565442384536569	0.4413131001760351	0.9153817702087433	0.5668091407285917
286.1 0.7654231737793161	3.3530048944134108	1.8746433015131372	0.4236190461075142	0.8565321456337293	3.9674156498686024	0.27941392863489717	0.3424605462732576	1.6043000024525529	3.8837072578214924	0.9940915375261072	0.4007945376265387	0.5823432635655468	-8.240112565156911	59.0709040476445	1.719922341096329	5.2887686697198015	32.414131753920984	223.06160542480367	31.4193257892312	260.32516016849803
286.1 0.7845351544934575	3.438920490725177	1.5775329297549583	0.501854556364841	1.5136198190306582	3.6984274486829634	2.3323658419734414	0.20095990336145225	5.049850260324772	3.277497649500712	2.39141741527889	0.9490727550985872	2.5223081799521903	3.61594254425032	1.681947673539698	0.7118810559180774	1.4336595021582903	3.7749438161776068	0.5299727910662195	1.161306485833999	0.912451881780484
286.1 0.803192493935137	3.761961886078626	0.23349035799940995	0.3381523881724644	0.8446373022122021	3.764486935358443	0.25848923850757566	0.31468656555805635	0.7923982099394633	3.7645893570773836	0.243641154355987	0.43297356137200277	0.19899833706272674	3.6465114199271644	1.151568910497497	0.376617395808957	0.6014760621234977	-249.17790632330207	2276.9751467725273	3.1955781460678487	24.650868626456134
