1/1000	9.838009948359705e-9
26711/1000	0.07343610237920448+1.23759203873724*^-14*I
26721/1000	0.07344132005234101+1.8760200190224646*^-14*I
26731/1000	0.0734465320750581-5.236221538644079*^-15*I
26741/1000	0.07345173845434026+1.0555291139030433*^-15*I
26751/1000	0.07345693919720037+5.834735578204924*^-15*I
26761/1000	0.07346213431066338-9.539094685491417*^-15*I
26771/1000	0.07346732380169356-4.809387910633911*^-15*I
26781/1000	0.07347250767728819-3.533772930359581*^-15*I
26791/1000	0.07347768594437787-3.416903866343093*^-15*I
26801/1000	0.07348285860998229-7.63439248938799*^-16*I
26811/1000	0.0734880256810142-2.4677243197721326*^-15*I
26821/1000	0.07349318716441144-4.66539975255182*^-15*I
26831/1000	0.07349834306714817-6.61911136357591*^-15*I
26841/1000	0.07350349339612469-1.2975809662947609*^-15*I
26851/1000	0.07350863815825845-2.077411680829616*^-15*I
26861/1000	0.07351377736043693+1.7813246763675143*^-16*I
26871/1000	0.07351891100964338-3.8782754764018254*^-16*I
26881/1000	0.07352403911265436-2.046605211306249*^-15*I
26891/1000	0.0735291616764082+7.358788159402438*^-15*I
26901/1000	0.07353427870779514+1.3857336641857462*^-14*I
26911/1000	0.07353939021363358-3.515608935608102*^-16*I
26921/1000	0.07354449620081349-6.198202450353152*^-15*I
26931/1000	0.07354959667617003+3.587803191833207*^-15*I
26941/1000	0.07355469164652134+6.920084849362325*^-17*I
26951/1000	0.07355978111872272-1.3340673646807568*^-14*I
26961/1000	0.07356486509956718+5.016165026445135*^-15*I
26971/1000	0.07356994359589894+1.4692305984014327*^-14*I
26981/1000	0.0735750166144847-6.054841490901969*^-15*I
26991/1000	0.07358008416214948-1.1853290759360078*^-14*I
27001/1000	0.07358514624564731+9.213989286839043*^-15*I
27011/1000	0.0735902028717454-1.43036094762628*^-15*I
27021/1000	0.07359525404725682-6.023280451428119*^-15*I
27031/1000	0.07360029977889529-7.270879926752436*^-15*I
27041/1000	0.07360534007344749-5.277835524729145*^-15*I
27051/1000	0.07361037493761657+4.098676904098328*^-15*I
27061/1000	0.07361540437812512+6.037825429446041*^-15*I
27071/1000	0.07362042840174826+4.275816891737483*^-15*I
27081/1000	0.07362544701515089-1.1554041292405226*^-15*I
27091/1000	0.07363046022506704+2.8249554175209617*^-15*I
27101/1000	0.07363546803817345+7.867808168631613*^-15*I
27111/1000	0.07364047046115597-1.807703574669943*^-15*I
27121/1000	0.07364546750072343-3.70890621900061*^-15*I
27131/1000	0.07365045916351944+1.865824304580336*^-15*I
27141/1000	0.07365544545622797-2.3412173929706284*^-15*I
27151/1000	0.073660426385459+4.4803666805706995*^-15*I
27161/1000	0.07366540195791565+3.366753177386328*^-15*I
27171/1000	0.07367037218019294-6.947317558268528*^-15*I
27181/1000	0.07367533705890374-1.3492456235239355*^-16*I
27191/1000	0.07368029660071516-2.6327473985180727*^-16*I
27201/1000	0.07368525081220033-6.035969260192895*^-15*I
27211/1000	0.07369019969996608+4.731444199586364*^-15*I
27221/1000	0.07369514327061269-1.7358157847576036*^-14*I
27231/1000	0.0737000815307422+1.1188256613635329*^-14*I
27241/1000	0.073705014486886+6.4762439694555225*^-15*I
27251/1000	0.0737099421456353+1.0621985353337*^-15*I
27261/1000	0.07371486451358339-2.3018652110884468*^-15*I
27271/1000	0.07371978159720227+7.037237417308532*^-15*I
27281/1000	0.07372469340308827+4.692026879961138*^-15*I
27291/1000	0.07372959993776873+4.75337528608462*^-16*I
27301/1000	0.07373450120775794+6.5129673293316*^-15*I
27311/1000	0.07373939721956654+6.652184716097898*^-16*I
27321/1000	0.07374428797970917+7.89983724284698*^-15*I
27331/1000	0.07374917349474708+1.500633500500872*^-14*I
27341/1000	0.07375405377104664-1.45957580472761*^-14*I
27351/1000	0.07375892881517061-3.3080754696566798*^-15*I
27361/1000	0.0737637986335756-8.11388976800846*^-15*I
27371/1000	0.07376866323272918-1.2434963517049393*^-14*I
27381/1000	0.07377352261909671-9.042608678071935*^-15*I
27391/1000	0.07377837679911292-4.0804518363268906*^-16*I
27401/1000	0.07378322577922099-3.999819025025836*^-15*I
27411/1000	0.07378806956585482+5.027005182521623*^-15*I
27421/1000	0.07379290816543617+7.916939868300271*^-15*I
27431/1000	0.073797741584384+7.733475495336604*^-15*I
27441/1000	0.07380256982910877-1.3887533149094344*^-15*I
27451/1000	0.07380739290596826+1.1896824442463545*^-14*I
27461/1000	0.07381221082144053+1.2678102584325443*^-14*I
27471/1000	0.07381702358182135-2.3405928369331817*^-15*I
27481/1000	0.07382183119353483-8.491648498329691*^-16*I
27491/1000	0.07382663366291975-1.0154871164441476*^-14*I
27501/1000	0.07383143099631732-3.4026848792252848*^-15*I
27511/1000	0.07383622320014233+1.4193640029660919*^-14*I
27521/1000	0.0738410102806929+2.446053617368986*^-15*I
27531/1000	0.0738457922442914+2.5342760449223814*^-15*I
27541/1000	0.07385056909726616-3.210232227129344*^-15*I
27551/1000	0.07385534084592671-4.734617232700414*^-16*I
27561/1000	0.07386010749662-1.128612482810243*^-14*I
27571/1000	0.07386486905560388-6.2676652087627786*^-15*I
27581/1000	0.07386962552920803+7.9964556814436*^-15*I
27591/1000	0.07387437692368663+5.0629396686042655*^-15*I
27601/1000	0.07387912324531888+9.866171720287109*^-15*I
27611/1000	0.07388386450037933+2.5173434394101172*^-15*I
27621/1000	0.07388860069510342-1.0500532091686924*^-14*I
27631/1000	0.07389333183577533-1.3315414097466645*^-14*I
27641/1000	0.07389805792861742-1.303515508941001*^-14*I
27651/1000	0.0739027789798297+1.6788843242137394*^-15*I
27661/1000	0.07390749499576144-2.197672282078173*^-15*I
27671/1000	0.07391220598245628-7.304949013645823*^-15*I
27681/1000	0.07391691194626172-5.335567785328708*^-16*I
27691/1000	0.07392161289335733-1.8277211364242925*^-16*I
27701/1000	0.07392630882987-1.1939420588404722*^-14*I
27711/1000	0.07393099976204827-3.072863235806517*^-15*I
27721/1000	0.07393568569601913+3.5686233703052345*^-16*I
27731/1000	0.07394036663801105-6.230344140556038*^-15*I
27741/1000	0.07394504259413917+1.385294887790231*^-15*I
27751/1000	0.07394971357058552-1.2176688008095686*^-15*I
27761/1000	0.07395437957349178-4.770274201647829*^-15*I
27771/1000	0.07395904060897152-5.599867767216609*^-15*I
27781/1000	0.07396369668320361+1.1261685740110247*^-14*I
27791/1000	0.07396834780221055+8.369621843737073*^-15*I
27801/1000	0.07397299397225827-2.389418880622385*^-15*I
27811/1000	0.07397763519930757-1.5041460572060644*^-16*I
27821/1000	0.07398227148951952+1.3698396815210616*^-16*I
27831/1000	0.07398690284901287+9.384597934073745*^-15*I
27841/1000	0.07399152928379958-4.6627126325121534*^-17*I
27851/1000	0.07399615080002797+1.025088188199979*^-15*I
27861/1000	0.07400076740370365-1.8220848277498988*^-14*I
27871/1000	0.07400537910091946-1.4092286253140222*^-14*I
27881/1000	0.07400998589773307+6.714746726686324*^-16*I
27891/1000	0.07401458780014969+9.08305300635327*^-15*I
27901/1000	0.0740191848142029-1.130818443972027*^-16*I
27911/1000	0.07402377694598176-1.791610211436543*^-14*I
27921/1000	0.07402836420141962+5.536525372077601*^-15*I
27931/1000	0.0740329465866274+5.428873426701748*^-15*I
27941/1000	0.07403752410751148+1.0730390057105623*^-15*I
27951/1000	0.07404209677012204-1.5153634601305563*^-15*I
27961/1000	0.07404666458041005+1.0341134875112213*^-15*I
27971/1000	0.07405122754441233-4.175541258394641*^-15*I
27981/1000	0.07405578566806237+9.585332820485235*^-16*I
27991/1000	0.0740603389573147-4.481997873361115*^-17*I
28001/1000	0.07406488741815098+3.926919697143265*^-15*I
28011/1000	0.07406943105649542+4.107923897244105*^-15*I
28021/1000	0.0740739698783214+8.77609649539265*^-15*I
28031/1000	0.07407850388953323+2.28168148915394*^-16*I
28041/1000	0.07408303309610588-1.1945377756721707*^-14*I
28051/1000	0.07408755750387262-7.986561813622465*^-15*I
28061/1000	0.07409207711884078-1.9067387091012705*^-14*I
28071/1000	0.07409659194681323-1.9148106807447083*^-15*I
28081/1000	0.07410110199379019+1.4339701564599803*^-15*I
28091/1000	0.07410560726551871-9.923606321660623*^-15*I
28101/1000	0.07411010776799919+7.175454468655447*^-15*I
28111/1000	0.0741146035070966+7.92283684890375*^-15*I
28121/1000	0.07411909448862043-1.4350388464183566*^-14*I
28131/1000	0.0741235807184731+1.336643554439209*^-16*I
28141/1000	0.07412806220246922+1.637027468581511*^-15*I
28151/1000	0.07413253894645767-1.9579546573587804*^-14*I
28161/1000	0.07413701095627429+2.280329438839705*^-15*I
28171/1000	0.07414147823773816-1.8452359690285422*^-16*I
28181/1000	0.07414594079672386-5.9089052650539124*^-15*I
28191/1000	0.07415039863897598-2.2025310668165632*^-14*I
28201/1000	0.07415485177030576-6.444804489423445*^-15*I
28211/1000	0.07415930019654317+4.962626043474215*^-15*I
28221/1000	0.07416374392343707+1.017900056150163*^-14*I
28231/1000	0.07416818295676196+7.105334639863153*^-15*I
28241/1000	0.07417261730235529-1.6727417115382005*^-14*I
28251/1000	0.07417704696596346+2.431851242417112*^-15*I
28261/1000	0.07418147195330124+4.352522570516586*^-15*I
28271/1000	0.07418589227010912+1.960037280394566*^-14*I
28281/1000	0.07419030792219744-6.947829350388382*^-15*I
28291/1000	0.07419471891525994+8.676165170297648*^-15*I
28301/1000	0.07419912525506374-3.981525053992545*^-15*I
28311/1000	0.07420352694727567+2.6272032898784448*^-15*I
28321/1000	0.0742079239975934+6.964985310805384*^-16*I
28331/1000	0.07421231641182872-1.1687315511766533*^-14*I
28341/1000	0.07421670419558846-6.651879350848733*^-15*I
28351/1000	0.07422108735457102-5.294341226140186*^-15*I
28361/1000	0.07422546589450263-2.137505196919833*^-14*I
28371/1000	0.07422983982100352-6.136193942333549*^-15*I
28381/1000	0.07423420913983153+4.094175461480388*^-15*I
28391/1000	0.07423857385655463-1.2106292799918018*^-14*I
28401/1000	0.07424293397685544-1.2121867713432935*^-15*I
28411/1000	0.0742472895063818-6.482611132046576*^-15*I
28421/1000	0.07425164045083976+2.4230493420511943*^-14*I
28431/1000	0.07425598681572088-1.1630186344933217*^-14*I
28441/1000	0.07426032860674185+5.181198079048437*^-15*I
28451/1000	0.0742646658295632+8.183783032983124*^-16*I
28461/1000	0.07426899848969878+6.9447364979766995*^-15*I
28471/1000	0.07427332659279244-1.4291391139603755*^-14*I
28481/1000	0.07427765014441662+1.1163629520199419*^-14*I
28491/1000	0.07428196915026467+5.728513622216423*^-15*I
28501/1000	0.07428628361576514+2.674881153471279*^-14*I
28511/1000	0.07429059354656056+9.038353257724616*^-15*I
28521/1000	0.07429489894822905-8.689222360257066*^-15*I
28531/1000	0.07429919982632942-1.7644991060762044*^-15*I
28541/1000	0.07430349618641573-4.454547302233468*^-15*I
28551/1000	0.07430778803401114-6.0408675142327495*^-15*I
28561/1000	0.07431207537462245+4.929916186952027*^-15*I
28571/1000	0.07431635821384744+1.7249232504649178*^-15*I
28581/1000	0.07432063655717708+9.229176408839846*^-15*I
28591/1000	0.07432491041012343+6.542183643130501*^-15*I
28601/1000	0.07432917977823768-9.28010217006215*^-15*I
28611/1000	0.07433344466691595+1.0375766238737658*^-14*I
28621/1000	0.07433770508179874+7.317158683988461*^-15*I
28631/1000	0.0743419610282222+2.6770579589069672*^-14*I
28641/1000	0.07434621251179584+1.8401752331485855*^-14*I
28651/1000	0.07435045953790913+7.66381912078799*^-15*I
28661/1000	0.07435470211207457-6.381619530975848*^-15*I
28671/1000	0.0743589402397414+9.246076727170903*^-15*I
28681/1000	0.07436317392628734-2.5019506489217366*^-15*I
28691/1000	0.07436740317728478-1.4133428951104601*^-14*I
28701/1000	0.0743716279980793-8.248017717459718*^-15*I
28711/1000	0.07437584839411858+1.3436630051535814*^-14*I
28721/1000	0.07438006437085869-4.3885885801680734*^-16*I
28731/1000	0.07438427593369147+2.0755530643394665*^-15*I
28741/1000	0.07438848308796939+9.162923109402914*^-15*I
28751/1000	0.07439268583926173+6.3284547174185486*^-15*I
28761/1000	0.07439688419277919-1.695232774848948*^-14*I
28771/1000	0.07440107815395368+4.958629600990119*^-15*I
28781/1000	0.07440526772826456+1.2627835941305235*^-14*I
28791/1000	0.07440945292096027-7.432744756339967*^-15*I
28801/1000	0.07441363373749195-9.184097713975558*^-15*I
28811/1000	0.07441781018319982+6.26276579124297*^-15*I
28821/1000	0.07442198226335964-1.631252776878017*^-14*I
28831/1000	0.07442614998345704+1.961328406818952*^-14*I
28841/1000	0.07443031334869103+2.1007747375504535*^-15*I
28851/1000	0.07443447236454176+1.1425611208552833*^-14*I
28861/1000	0.0744386270362157-2.746862850077109*^-15*I
28871/1000	0.0744427773690628+8.158103675796338*^-15*I
28881/1000	0.07444692336839777+1.4779669962598818*^-14*I
28891/1000	0.07445106503953183+6.257152024525573*^-15*I
28901/1000	0.07445520238777106-3.0806207762602924*^-14*I
28911/1000	0.0744593354183172+1.6066916243382757*^-14*I
28921/1000	0.07446346413660956-1.684901287890275*^-15*I
28931/1000	0.07446758854782076+7.301267349972855*^-15*I
28941/1000	0.07447170865725249-1.5098517959785578*^-15*I
28951/1000	0.07447582447012764-6.349664207166466*^-15*I
28961/1000	0.0744799359917314+2.931558411539656*^-14*I
28971/1000	0.07448404322730996-3.614817885162469*^-14*I
28981/1000	0.07448814618212575+9.575966961270116*^-15*I
28991/1000	0.0744922448614039+7.452514092162837*^-16*I
29001/1000	0.07449633927034942+8.718984996177708*^-16*I
29011/1000	0.0745004294141946-1.5166044465609333*^-14*I
29021/1000	0.07450451529816891+7.964128241843026*^-16*I
29031/1000	0.07450859692744628-6.965975291023366*^-15*I
29041/1000	0.07451267430729168-1.546679068017569*^-14*I
29051/1000	0.074516747442847+3.906431913566204*^-15*I
29061/1000	0.0745208163393013-1.3762412645507405*^-14*I
29071/1000	0.07452488100184214+1.0858058652859337*^-14*I
29081/1000	0.07452894143566563+8.42195377780962*^-16*I
29091/1000	0.07453299764589368-1.992393643022685*^-14*I
29101/1000	0.07453704963771406+1.1512681107005818*^-14*I
29111/1000	0.07454109741634823+3.336365796386674*^-14*I
29121/1000	0.0745451409867873+2.7781051962926012*^-15*I
29131/1000	0.07454918035431404-6.082440754308333*^-15*I
29141/1000	0.07455321552396943+5.082842388050525*^-15*I
29151/1000	0.07455724650097982-4.216652217098026*^-15*I
29161/1000	0.07456127329032018-9.138083325897823*^-15*I
29171/1000	0.07456529589728932-4.755866879089663*^-15*I
29181/1000	0.07456931432688489-3.8378371556257235*^-15*I
29191/1000	0.07457332858413428-7.036865928566384*^-15*I
29201/1000	0.07457733867425707-4.632100606811819*^-15*I
29211/1000	0.07458134460232341+1.2082194468314928*^-14*I
29221/1000	0.07458534637332355+5.255118197958105*^-15*I
29231/1000	0.07458934399244896+4.311505436627335*^-15*I
29241/1000	0.07459333746471239+1.961942202113525*^-18*I
29251/1000	0.07459732679513621-2.51289475393044*^-15*I
29261/1000	0.07460131198886365+6.137212584852374*^-15*I
29271/1000	0.0746052930509171-1.2391580831747914*^-15*I
29281/1000	0.07460926998621603+2.090202376258062*^-14*I
29291/1000	0.07461324279993413-4.0198862414167505*^-14*I
29301/1000	0.07461721149712579-7.458145434911006*^-15*I
29311/1000	0.0746211760826062-1.591927728431334*^-14*I
29321/1000	0.07462513656163582+2.2353292868575642*^-14*I
29331/1000	0.07462909293905783+3.845758911538452*^-15*I
29341/1000	0.07463304521992786-3.6083748373783066*^-15*I
29351/1000	0.0746369934092461+2.7195550358917582*^-14*I
29361/1000	0.07464093751202716-2.9141259577236653*^-16*I
29371/1000	0.07464487753319805+3.986703246534947*^-15*I
29381/1000	0.07464881347778357-2.6211802781320506*^-16*I
29391/1000	0.07465274535070401-7.299353490728264*^-15*I
29401/1000	0.074656673156957-4.857043142612843*^-17*I
29411/1000	0.07466059690145306+1.0405873573320661*^-14*I
29421/1000	0.07466451658922392+9.315152730254766*^-17*I
29431/1000	0.07466843222510483+1.095218492155372*^-14*I
29441/1000	0.07467234381419753+1.8162547931747334*^-15*I
29451/1000	0.07467625136120355-1.723502045200884*^-14*I
29461/1000	0.0746801548712411-6.002141765287805*^-15*I
29471/1000	0.07468405434917341-3.962186625508548*^-15*I
29481/1000	0.07468794979981036-3.888417886187809*^-15*I
29491/1000	0.07469184122817529+4.276153281365974*^-15*I
29501/1000	0.07469572863913297+9.568865953790804*^-15*I
29511/1000	0.07469961203761893+9.72379440912401*^-15*I
29521/1000	0.0747034914284403+6.2186271738930676*^-15*I
29531/1000	0.07470736681647365+3.167174286865933*^-14*I
29541/1000	0.07471123820666202-3.716554136459274*^-14*I
29551/1000	0.07471510560386911-9.945837266918116*^-15*I
29561/1000	0.07471896901283626-1.0333836982667693*^-14*I
29571/1000	0.07472282843858337+2.376356406971649*^-14*I
29581/1000	0.07472668388579592+2.0680363164770584*^-14*I
29591/1000	0.07473053535942659+3.878464666802331*^-14*I
29601/1000	0.07473438286432348+5.5903855622987814*^-15*I
29611/1000	0.07473822640527186+1.2215291099920676*^-14*I
29621/1000	0.07474206598703106+1.654100461233616*^-14*I
29631/1000	0.07474590161452087-1.099902720706447*^-14*I
29641/1000	0.0747497332924638+2.5861423862602035*^-15*I
29651/1000	0.07475356102573737+1.8722888695525886*^-14*I
29661/1000	0.07475738481911273-4.316415874907196*^-15*I
29671/1000	0.0747612046773334-6.297886119182918*^-15*I
29681/1000	0.07476502060518773+1.4054558044572937*^-14*I
29691/1000	0.07476883260764529+1.8267717747062916*^-14*I
29701/1000	0.07477264068926148-2.2236295672336538*^-14*I
29711/1000	0.07477644485480645+7.391265495745637*^-15*I
29721/1000	0.07478024510913409-1.316594091365305*^-14*I
29731/1000	0.07478404145696362+5.1512438532861655*^-15*I
29741/1000	0.07478783390300028+2.931058954074126*^-15*I
29751/1000	0.07479162245200177-2.3319619835800418*^-14*I
29761/1000	0.07479540710884484-1.8206583669367258*^-14*I
29771/1000	0.07479918787804724+2.0916573989706727*^-14*I
29781/1000	0.07480296476441005-8.404847938359096*^-15*I
29791/1000	0.07480673777279204-1.5154565103869854*^-15*I
29801/1000	0.07481050690761731+2.6884521178658026*^-14*I
29811/1000	0.0748142721737955+1.4607087546243788*^-14*I
29821/1000	0.0748180335759954-1.638540068071553*^-15*I
29831/1000	0.07482179111886127+2.1620425996595588*^-14*I
29841/1000	0.07482554480712231+7.602808847229124*^-15*I
29851/1000	0.07482929464551856+1.1460505529097071*^-14*I
29861/1000	0.07483304063853351+3.151514355558666*^-15*I
29871/1000	0.07483678279090246-3.008737990348511*^-14*I
29881/1000	0.07484052110744434-1.5485702053205812*^-14*I
29891/1000	0.07484425559262535-9.096260604461195*^-15*I
29901/1000	0.07484798625118332+2.093687035724146*^-14*I
29911/1000	0.07485171308777361-1.0985972347384271*^-14*I
29921/1000	0.07485543610698844+9.259592698344008*^-15*I
29931/1000	0.07485915531350344-3.4450658624608436*^-14*I
29941/1000	0.07486287071184194+5.956166446746263*^-15*I
29951/1000	0.07486658230674735-3.184067759036473*^-15*I
29961/1000	0.07487029010272785+3.130711130259347*^-14*I
29971/1000	0.07487399410446416-1.2262937338108645*^-14*I
29981/1000	0.07487769431660522-3.150259398475656*^-15*I
29991/1000	0.07488139074353123-4.777837363782462*^-15*I
30001/1000	0.07488508339013669-3.041840399164937*^-14*I
30011/1000	0.07488877226078589-1.2965392455203657*^-15*I
30021/1000	0.07489245736006013+7.05892707785556*^-15*I
30031/1000	0.07489613869264294-1.1716675414717952*^-14*I
30041/1000	0.07489981626298137+3.222858440934027*^-16*I
30051/1000	0.0749034900757438+2.2528645546601255*^-14*I
30061/1000	0.07490716013539231-2.1300935081049854*^-14*I
30071/1000	0.07491082644653675-1.594613032929172*^-14*I
30081/1000	0.07491448901367682-6.025072520362928*^-14*I
30091/1000	0.07491814784136971+2.1167344987040354*^-14*I
30101/1000	0.07492180293412887-1.2475324441233056*^-14*I
30111/1000	0.07492545429647367-2.001986111960571*^-14*I
30121/1000	0.0749291019330157-1.3359542625467262*^-15*I
30131/1000	0.074932745848036-1.2199247408132204*^-14*I
30141/1000	0.07493638604624576-1.7140866428676427*^-14*I
30151/1000	0.07494002253213147+3.3358702152808454*^-15*I
30161/1000	0.07494365531010809+8.983431650535857*^-16*I
30171/1000	0.07494728438472076+1.9374149040156394*^-14*I
30181/1000	0.07495090976038386-2.252392817670523*^-14*I
30191/1000	0.07495453144175634+2.1558019612633625*^-14*I
30201/1000	0.07495814943303815+1.014381235738886*^-15*I
30211/1000	0.0749617637388198+3.010372941802209*^-14*I
30221/1000	0.0749653743636293+1.9444556303308325*^-15*I
30231/1000	0.07496898131180939-6.284056835803506*^-15*I
30241/1000	0.07497258458786818+1.2194747125617922*^-16*I
30251/1000	0.07497618419618277-3.370709381007898*^-14*I
30261/1000	0.07497978014130668+6.3453958448168605*^-15*I
30271/1000	0.07498337242763564-1.4476802405257862*^-14*I
30281/1000	0.07498696105946696+1.866101850995523*^-15*I
30291/1000	0.07499054604139116-1.0488036729552455*^-14*I
30301/1000	0.07499412737770268-2.4705659244925954*^-15*I
30311/1000	0.07499770507282627+6.942584088637047*^-16*I
30321/1000	0.07500127913118858-7.87739886910301*^-16*I
30331/1000	0.0750048495572463-1.0986467026420994*^-14*I
30341/1000	0.07500841635521499-1.4079250412709538*^-14*I
30351/1000	0.07501197952969571-1.603454309843491*^-15*I
30361/1000	0.07501553908483874+1.0572089903897991*^-15*I
30371/1000	0.0750190950251617-4.192162945975737*^-15*I
30381/1000	0.07502264735502588+8.204720058883931*^-16*I
30391/1000	0.07502619607885685+1.3076988501123092*^-14*I
30401/1000	0.07502974120075688-9.636915324389715*^-15*I
30411/1000	0.07503328272531286-8.700945960105558*^-15*I
30421/1000	0.07503682065684857+7.774552033313543*^-15*I
30431/1000	0.0750403549995729+3.590984777325719*^-14*I
30441/1000	0.07504388575794688-1.4234695544836494*^-14*I
30451/1000	0.07504741293617358+2.252171115033049*^-14*I
30461/1000	0.0750509365386961-9.14749154373765*^-14*I
30471/1000	0.07505445656972934-1.5222246307511136*^-14*I
30481/1000	0.07505797303367186-5.886187948147924*^-15*I
30491/1000	0.07506148593485217-1.5913235387419411*^-15*I
30501/1000	0.07506499527735333+3.726917522346668*^-14*I
30511/1000	0.07506850106576668+7.325223719058344*^-16*I
30521/1000	0.07507200330416088+2.1739561721528122*^-14*I
30531/1000	0.07507550199687006+2.1750031956171178*^-14*I
30541/1000	0.07507899714828656+2.7420900927786916*^-14*I
30551/1000	0.07508248876251764+1.7463645925277018*^-14*I
30561/1000	0.07508597684389276+6.194107524477676*^-15*I
30571/1000	0.0750894613966912-4.2965692070157393*^-14*I
30581/1000	0.075092942425095+5.683128051136935*^-15*I
30591/1000	0.07509641993348315+8.716674630964489*^-15*I
30601/1000	0.0750998939260145+4.177210124534722*^-14*I
30611/1000	0.07510336440697193+2.807076055538304*^-15*I
30621/1000	0.07510683138040385-1.584737770602106*^-14*I
30631/1000	0.0751102948507907-4.2693336496411984*^-14*I
30641/1000	0.07511375482223602+3.347954841066628*^-14*I
30651/1000	0.07511721129898373+2.93806980546539*^-14*I
30661/1000	0.07512066428516234-2.05969503655253*^-14*I
30671/1000	0.07512411378505535-2.6391895486832284*^-14*I
30681/1000	0.07512755980289496-1.0064104043739091*^-14*I
30691/1000	0.07513100234273076+1.1620984093680142*^-14*I
30701/1000	0.07513444140895421-4.863850159959729*^-16*I
30711/1000	0.07513787700556589+3.710870054928077*^-14*I
30721/1000	0.07514130913684855+1.961046283797095*^-14*I
30731/1000	0.07514473780685374+2.1201969021304207*^-14*I
30741/1000	0.07514816302000539-1.4233524977190474*^-14*I
30751/1000	0.07515158478022313-5.897468568393245*^-15*I
30761/1000	0.07515500309156714-7.589675649880498*^-15*I
30771/1000	0.07515841795853721+3.7367050469256204*^-14*I
30781/1000	0.07516182938511189-1.749252066956611*^-14*I
30791/1000	0.07516523737539044-3.851182017924274*^-14*I
30801/1000	0.07516864193343346+2.850302502347501*^-15*I
30811/1000	0.07517204306348917+1.6936948019644204*^-14*I
30821/1000	0.07517544076970932+7.5369540501347*^-14*I
30831/1000	0.07517883505612105-3.132528249344436*^-16*I
30841/1000	0.07518222592686438+2.4522927817425583*^-14*I
30851/1000	0.0751856133860699-1.3243439901026483*^-14*I
30861/1000	0.07518899743783047-3.104014099364723*^-14*I
30871/1000	0.07519237808620649-4.075840661864503*^-14*I
30881/1000	0.07519575533527316-7.544567918778752*^-15*I
30891/1000	0.07519912918925746+3.234017365156316*^-14*I
30901/1000	0.0752024996520639+1.8969216452382637*^-17*I
30911/1000	0.07520586672792039-2.5512871273338275*^-14*I
30921/1000	0.07520923042078652+1.5851434312354752*^-14*I
30931/1000	0.07521259073476429+2.419968412189202*^-14*I
30941/1000	0.07521594767389986-9.785823534319386*^-16*I
30951/1000	0.07521930124216533-2.571840306287638*^-14*I
30961/1000	0.07522265144380694-1.0724381449295523*^-14*I
30971/1000	0.07522599828271383+7.33470577011009*^-15*I
30981/1000	0.0752293417629604-3.23259905211014*^-14*I
30991/1000	0.0752326818886229-4.313638864207563*^-15*I
31001/1000	0.07523601866370226-2.4777223680225612*^-14*I
31011/1000	0.07523935209229368+3.7386653340525265*^-15*I
31021/1000	0.07524268217816493+2.7240436736010338*^-15*I
31031/1000	0.07524600892550774-1.327167916666337*^-15*I
31041/1000	0.07524933233844303-1.0402306503616217*^-14*I
31051/1000	0.075252652420645+1.808120931615826*^-15*I
31061/1000	0.07525596917646367+2.429271785097412*^-14*I
31071/1000	0.07525928260970843-1.1757219431775698*^-14*I
31081/1000	0.07526259272440815+1.517755345701414*^-14*I
31091/1000	0.07526589952447695+9.524898975319526*^-15*I
31101/1000	0.07526920301395956+1.0824497250392963*^-14*I
31111/1000	0.07527250319685623-2.2951801251595542*^-14*I
31121/1000	0.075275800076911+1.598038848005573*^-14*I
31131/1000	0.0752790936585141+1.86940819245668*^-14*I
31141/1000	0.07528238394519131+2.1487542510022278*^-14*I
31151/1000	0.07528567094104846-5.345954628030115*^-14*I
31161/1000	0.07528895465003871-5.585627517012384*^-14*I
31171/1000	0.07529223507609735+2.8857036223516268*^-15*I
31181/1000	0.07529551222328854-4.315453169514173*^-15*I
31191/1000	0.07529878609528262-2.938389704972016*^-14*I
31201/1000	0.07530205669620198+3.5853978964038624*^-14*I
31211/1000	0.07530532402991442+1.0165589247922891*^-14*I
31221/1000	0.07530858810023587-1.917806713813399*^-14*I
31231/1000	0.07531184891115099-1.6143997599182293*^-14*I
31241/1000	0.07531510646672054+8.481984963429178*^-15*I
31251/1000	0.07531836077055783+4.2027955006151005*^-15*I
31261/1000	0.075321611826663-2.0313465877272032*^-14*I
31271/1000	0.07532485963899271-1.2678994882700205*^-14*I
31281/1000	0.07532810421141119-1.0941699153402752*^-14*I
31291/1000	0.07533134554770507+3.174534720613425*^-15*I
31301/1000	0.07533458365179199+2.18636892429677*^-14*I
31311/1000	0.07533781852771684-1.3994902898850906*^-14*I
31321/1000	0.07534105017906086-4.71777883010774*^-14*I
31331/1000	0.07534427860996301-2.921741034984125*^-14*I
31341/1000	0.0753475038239044+1.324701225855362*^-14*I
31351/1000	0.07535072582509587+4.5187186107693536*^-15*I
31361/1000	0.07535394461706986-3.898616661575665*^-14*I
31371/1000	0.07535716020399182+1.33240259887837*^-14*I
31381/1000	0.07536037258949949+8.93524327669145*^-15*I
31391/1000	0.07536358177743116-3.993260726392153*^-14*I
31401/1000	0.0753667877716111-9.207582227073967*^-15*I
31411/1000	0.07536999057580265-4.481548615948279*^-14*I
31421/1000	0.07537319019399454-2.8512604170473064*^-14*I
31431/1000	0.07537638662992369+7.787053849157446*^-15*I
31441/1000	0.07537957988721576+2.1115989910782213*^-14*I
31451/1000	0.07538276996992775+1.1660000193085312*^-14*I
